"1328","26147 evergreen rd, Southfield, Michigan, 48076","Match","Exact","26147 EVERGREEN RD, SOUTHFIELD, MI, 48076","-83.240977815438,42.481427524016","658062883","L","26","125","161600","2034"
"907","1733 n damen ave, Chicago, Illinois, 60647","Match","Exact","1733 N DAMEN AVE, CHICAGO, IL, 60647","-87.677450832013,41.913306241521","111764136","R","17","031","240300","1022"
"908","2000 n clybourn ave ste h, Chicago, Illinois, 60614","Match","Non_Exact","2000 N CLYBOURN AVE, CHICAGO, IL, 60614","-87.658945093768,41.91760133484","657177063","L","17","031","832500","2047"
"909","210 w north ave, Chicago, Illinois, 60610","Match","Non_Exact","210 NORTH AVE, CHICAGO, IL, 60610","-87.635862789456,41.911258436739","605838355","L","17","031","071500","1008"
"1341","10629 france ave s, Bloomington, Minnesota, 55431","Match","Exact","10629 FRANCE AVE S, BLOOMINGTON, MN, 55431","-93.329456989578,44.81143545535","43812760","L","27","053","025803","1014"
"1340","599 northtown dr ne ste 500, Blaine, Minnesota, 55434","Match","Exact","599 NORTHTOWN DR NE, BLAINE, MN, 55434","-93.257371248753,45.126764838701","97529702","R","27","003","050811","2039"
"1338","14203 edgewood dr., Baxter, Minnesota, 56425","No_Match"
"1337","7638 150th st w, Apple Valley, Minnesota, 55124","Match","Exact","7638 150TH ST W, APPLE VALLEY, MN, 55124","-93.21825942488,44.73182603274","37907287","R","27","037","060812","2000"
"1336","23061 allen rd, Woodhaven, Michigan, 48183","Match","Exact","23061 ALLEN RD, WOODHAVEN, MI, 48183","-83.226047979933,42.140271419947","95456591","L","26","163","593000","3028"
"1335","6753 orchard lake rd, West Bloomfield, Michigan, 48322","Match","Exact","6753 ORCHARD LAKE RD, WEST BLOOMFIELD, MI, 48322","-83.360458898713,42.538475776278","69829891","L","26","125","156900","2002"
"1334","30229 mound rd, Warren, Michigan, 48092","Match","Exact","30229 MOUND RD, WARREN, MI, 48092","-83.047083070661,42.514207000196","110738315","R","26","099","261000","1028"
"1333","3129 crooks rd, Troy, Michigan, 48084","Match","Exact","3129 CROOKS RD, TROY, MI, 48084","-83.167380512765,42.562897321778","630327581","L","26","125","196800","1030"
"1332","23111 eureka rd, Taylor, Michigan, 48180","Match","Exact","23111 EUREKA RD, TAYLOR, MI, 48180","-83.257485563282,42.197742184495","95438370","L","26","163","584600","2012"
"1331","35394 van dyke ave, Sterling Heights, Michigan, 48312","Match","Exact","35394 VAN DYKE AVE, STERLING HEIGHTS, MI, 48312","-83.028906250168,42.554097224494","647594414","R","26","099","231800","3000"
"910","230 west monroe street, Chicago, Illinois, 60606","Match","Exact","230 W MONROE ST, CHICAGO, IL, 60606","-87.634283735213,41.880710512946","111769513","R","17","031","839100","1086"
"911","2302 w 95th st, Chicago, Illinois, 60643","Match","Exact","2302 W 95TH ST, CHICAGO, IL, 60643","-87.679726136147,41.721070471822","111822695","R","17","031","720100","1019"
"912","233 w lake st, Chicago, Illinois, 60606","Match","Exact","233 W LAKE ST, CHICAGO, IL, 60606","-87.634894298092,41.885673849671","112050533","L","17","031","839100","1033"
"913","2400 n lincoln ave, Chicago, Illinois, 60614","Match","Exact","2400 N LINCOLN AVE, CHICAGO, IL, 60614","-87.648871049318,41.925453710105","657064818","L","17","031","070300","2013"
"914","2640 n narragansett ave ste d1, Chicago, Illinois, 60639","Match","Exact","2640 N NARRAGANSETT AVE, CHICAGO, IL, 60639","-87.785700277761,41.928507953731","111752387","L","17","031","831500","1042"
"915","2743 n elston ave, Chicago, Illinois, 60647","Match","Exact","2743 N ELSTON AVE, CHICAGO, IL, 60647","-87.686763791462,41.931534179665","618052901","R","17","031","830900","1011"
"916","2809 n ashland ave, Chicago, Illinois, 60657","Match","Exact","2809 N ASHLAND AVE, CHICAGO, IL, 60657","-87.66832905038,41.932726053257","111762119","R","17","031","062700","2006"
"917","291 e ontario st, Chicago, Illinois, 60611","Match","Exact","291 E ONTARIO ST, CHICAGO, IL, 60611","-87.620455689748,41.893347473479","605072939","R","17","031","081403","2001"
"1339","10450 baltimore st ne ste 100, Blaine, Minnesota, 55449","Match","Exact","10450 BALTIMORE ST NE, BLAINE, MN, 55449","-93.23282589823,45.160119800765","642710809","R","27","003","050813","1034"
"918","311 s wacker dr lowr 100, Chicago, Illinois, 60606","Match","Exact","311 S WACKER DR, CHICAGO, IL, 60606","-87.63659379649,41.877926237476","641805269","L","17","031","839100","2014"
"919","316 n michigan ave, Chicago, Illinois, 60601","Match","Exact","316 N MICHIGAN AVE, CHICAGO, IL, 60601","-87.624621531182,41.887101624729","112050024","L","17","031","320100","2015"
"1352","3455 river rapids dr nw, Coon Rapids, Minnesota, 55448","Match","Non_Exact","3455 RIVER RAPIDS DR, COON RAPIDS, MN, 55448","-93.351487413237,45.199750864248","97511655","L","27","003","050609","3021"
"1351","2170 northdale blvd nw, Coon Rapids, Minnesota, 55433","Match","Exact","2170 NORTHDALE BLVD NW, COON RAPIDS, MN, 55433","-93.321559988876,45.182790085984","656880407","L","27","003","050602","1011"
"1350","5200 central ave ne, Columbia Heights, Minnesota, 55421","Match","Exact","5200 CENTRAL AVE NE, COLUMBIA HEIGHTS, MN, 55421","-93.247804875776,45.062490921399","97490411","L","27","003","051305","1000"
"1349","1112 hazeltine blvd, Chaska, Minnesota, 55318","Match","Exact","1112 HAZELTINE BLVD, CHASKA, MN, 55318","-93.601052948095,44.835255333092","43521859","L","27","019","090900","1050"
"1348","560 w 79th st, Chanhassen, Minnesota, 55317","Match","Exact","560 W 79TH ST, CHANHASSEN, MN, 55317","-93.534072912112,44.859132881751","43516094","R","27","019","090601","1037"
"1347","11209 aquila dr n, Champlin, Minnesota, 55316","Match","Exact","11209 AQUILA DR N, CHAMPLIN, MN, 55316","-93.390136805848,45.1582177766","641085960","R","27","053","026908","1011"
"1346","728 county road 42 w, Burnsville, Minnesota, 55337","Match","Exact","728 CO RD 42 W, BURNSVILLE, MN, 55337","-93.288426924234,44.746539816297","37906106","L","27","037","060745","1011"
"1345","7631 jolly ln, Brooklyn Park, Minnesota, 55428","Match","Exact","7631 JOLLY LN, BROOKLYN PARK, MN, 55428","-93.381998647624,45.093083313399","640681177","L","27","053","026818","3002"
"1344","5901 94th ave n suite 101, Brooklyn Park, Minnesota, 55443","No_Match"
"1343","5711 xerxes ave n ste k, Brooklyn Center, Minnesota, 55430","Match","Non_Exact","5711 XERXES AVE N, BROOKLYN CENTER, MN, 55430","-93.321167517709,45.058228308342","640682285","L","27","053","020400","1002"
"920","3227 w addison st, Chicago, Illinois, 60618","Match","Exact","3227 W ADDISON ST, CHICAGO, IL, 60618","-87.708764685696,41.946567843365","111757199","L","17","031","831100","1001"
"1342","322 s avenue, Bloomington, Minnesota, 55425","No_Match"
"921","3312 n western ave, Chicago, Illinois, 60618","Match","Exact","3312 N WESTERN AVE, CHICAGO, IL, 60618","-87.688306298688,41.941528929342","111760975","L","17","031","843700","1022"
"922","41 w. 87th street, Chicago, Illinois, 60620","Match","Exact","41 W 87TH ST, CHICAGO, IL, 60620","-87.62634336283,41.736192874868","642123085","R","17","031","842400","2071"
"923","4657 w irving park rd, Chicago, Illinois, 60641","Match","Exact","4657 W IRVING PARK RD, CHICAGO, IL, 60641","-87.745155988312,41.953389844232","111755602","L","17","031","831700","1022"
"924","5224 n broadway st ste 102, Chicago, Illinois, 60640","Match","Exact","5224 N BROADWAY ST, CHICAGO, IL, 60640","-87.659957568364,41.976798369861","111761484","L","17","031","030800","4000"
"925","525 w monroe st ste l1a, Chicago, Illinois, 60661","Match","Exact","525 W MONROE ST, CHICAGO, IL, 60661","-87.640879475377,41.880515962213","111769472","L","17","031","281900","3004"
"926","5330 s pulaski rd, Chicago, Illinois, 60632","Match","Exact","5330 S PULASKI RD, CHICAGO, IL, 60632","-87.723325927102,41.796275433412","111800920","R","17","031","620200","1001"
"927","5961 n lincoln ave suite 101, Chicago, Illinois, 60659","Match","Exact","5961 N LINCOLN AVE, CHICAGO, IL, 60659","-87.70601188196,41.989647165195","647634655","R","17","031","020701","1002"
"928","6 w grand ave, Chicago, Illinois, 60654","Match","Exact","6 W GRAND AVE, CHICAGO, IL, 60654","-87.628211988492,41.891722286609","111769012","R","17","031","081600","1003"
"929","610 w diversey pkwy, Chicago, Illinois, 60614","Match","Exact","610 W DIVERSEY PKWY, CHICAGO, IL, 60614","-87.644543150863,41.93286902305","605242341","R","17","031","063301","3001"
"1363","1769 n frontage rd, Hastings, Minnesota, 55033","Match","Exact","1769 N FRONTAGE RD, HASTINGS, MN, 55033","-92.891654539746,44.739213720135","646236131","L","27","037","061102","2020"
"2210","6301 w parmer ln ste 201, Austin, Texas, 78729","Match","Exact","6301 W PARMER LN, AUSTIN, TX, 78729","-97.743552001662,30.445716280544","641798591","L","48","453","001785","1005"
"1362","515 winnetka ave n, Golden Valley, Minnesota, 55427","Match","Exact","515 WINNETKA AVE N, GOLDEN VALLEY, MN, 55427","-93.380423732552,44.98410742585","640284381","L","27","053","021601","2048"
"1361","107 12th st sw ste 1, Forest Lake, Minnesota, 55025","Match","Exact","107 12TH ST SW, FOREST LAKE, MN, 55025","-92.99872153053,45.278126402589","97816529","L","27","163","070103","2009"
"1360","18201 carson ct nw, Elk River, Minnesota, 55330","Match","Non_Exact","18201 CARSON CT, ELK RIVER, MN, 55330","-93.556115157152,45.302106814047","612989810","L","27","141","030502","3025"
"2207","4400 n lamar blvd ste 101, Austin, Texas, 78756","Match","Exact","4400 N LAMAR BLVD, AUSTIN, TX, 78756","-97.738560933634,30.312172534104","63931511","L","48","453","000204","3003"
"1359","6801 york ave s, Edina, Minnesota, 55435","Match","Exact","6801 YORK AVE S, EDINA, MN, 55435","-93.321046231841,44.879847839545","640676320","L","27","053","024005","1010"
"2206","2700 w anderson ln ste 204, Austin, Texas, 78757","Match","Exact","2700 W ANDERSON LN, AUSTIN, TX, 78757","-97.734244192684,30.35783386276","641674934","R","48","453","001817","2017"
"1358","13250 technology dr, Eden Prairie, Minnesota, 55344","Match","Exact","13250 TECHNOLOGY DR, EDEN PRAIRIE, MN, 55344","-93.441392727221,44.861546572113","640673428","R","27","053","026019","2000"
"2205","2320 s lamar blvd, Austin, Texas, 78704","Match","Exact","2320 S LAMAR BLVD, AUSTIN, TX, 78704","-97.775480989167,30.247321207959","63943778","R","48","453","001304","4010"
"1357","3324 promenade ave ste 107, Eagan, Minnesota, 55121","Match","Exact","3324 PROMENADE AVE, EAGAN, MN, 55121","-93.152067595902,44.837533209144","37935092","L","27","037","060717","1063"
"2204","2230 guadalupe st # 32, Austin, Texas, 78705","Match","Exact","2230 GUADALUPE ST, AUSTIN, TX, 78705","-97.741826167386,30.285594739416","64017857","L","48","453","000604","2005"
"1356","2075 cliff road, Eagan, Minnesota, 55122","Match","Exact","2075 CLIFF RD, EAGAN, MN, 55122","-93.210041997191,44.790227652275","37927112","R","27","037","060735","1003"
"2203","1920 e riverside dr ste e-150, Austin, Texas, 78741","Match","Non_Exact","1920 E RIVERSIDE DR, AUSTIN, TX, 78741","-97.728283299534,30.242017119415","63948493","L","48","453","002304","2009"
"1355","1600 miller trunk hwy ste f13c, Duluth, Minnesota, 55811","No_Match"
"2202","1700 w parmer ln ste 200, Austin, Texas, 78727","Match","Exact","1700 W PARMER LN, AUSTIN, TX, 78727","-97.688543195804,30.412386910339","641676411","R","48","453","001848","2001"
"930","6600 n sheridan rd, Chicago, Illinois, 60626","Match","Exact","6600 N SHERIDAN RD, CHICAGO, IL, 60626","-87.660860866993,42.002606868212","641725579","L","17","031","010502","1006"
"1354","5608 w broadway ave, Crystal, Minnesota, 55428","Match","Exact","5608 W BROADWAY AVE, CRYSTAL, MN, 55428","-93.365715770398,45.054886611709","640745124","R","27","053","020801","1023"
"2201","1201 barbara jordan blvd ste 1300, Austin, Texas, 78723","Match","Exact","1201 BARBARA JORDAN BLVD, AUSTIN, TX, 78723","-97.709237661311,30.30669407244","640827607","L","48","453","000306","1009"
"931","725 s. seeley avenue, Chicago, Illinois, 60612","No_Match"
"1353","7180 e point douglas rd s ste 300, Cottage Grove, Minnesota, 55016","Match","Exact","7180 E POINT DOUGLAS RD S, COTTAGE GROVE, MN, 55016","-92.960787578535,44.831464439041","97805844","L","27","163","071208","3017"
"2200","11301 lakeline blvd ste 230, Austin, Texas, 78717","Match","Exact","11301 LAKELINE BLVD, AUSTIN, TX, 78717","-97.795520483857,30.480094872636","126457441","R","48","491","020311","1029"
"932","7561 s. cicero avenue, Chicago, Illinois, 60652","Match","Exact","7561 S CICERO AVE, CHICAGO, IL, 60652","-87.74147541214,41.755194116126","624125000","L","17","031","650500","3044"
"933","8 e madison st, Chicago, Illinois, 60602","Match","Exact","8 E MADISON ST, CHICAGO, IL, 60602","-87.627516293176,41.88211795956","639806972","L","17","031","320100","1017"
"934","806 w 63rd st, Chicago, Illinois, 60621","Match","Exact","806 W 63RD ST, CHICAGO, IL, 60621","-87.646362376392,41.779786459877","111830062","R","17","031","834800","2024"
"935","2201 s cicero ave, Cicero, Illinois, 60804","No_Match"
"936","5801 s la grange rd, Countryside, Illinois, 60525","Match","Exact","5801 S LA GRANGE RD, COUNTRYSIDE, IL, 60525","-87.868381540081,41.784831054385","605266695","L","17","031","820104","1000"
"937","13340 cicero ave, Crestwood, Illinois, 60418","Match","Exact","13340 CICERO AVE, CRESTWOOD, IL, 60418","-87.738252303437,41.649974964533","112203791","R","17","031","823602","1012"
"938","5006 northwest hwy ste a, Crystal Lake, Illinois, 60014","Match","Non_Exact","5006 NORTHWEST HWY, CRYSTAL LAKE, IL, 60014","-88.294670729843,42.226186420394","642196382","L","17","111","871301","4054"
"2209","610 e stassney ln ste b, Austin, Texas, 78745","Match","Non_Exact","610 E STASSNEY LN, AUSTIN, TX, 78745","-97.769954480684,30.201674418755","64013923","R","48","453","002402","4000"
"939","4165 n water st, Decatur, Illinois, 62526","Match","Exact","4165 N WATER ST, DECATUR, IL, 62526","-88.955358414499,39.897724334796","638704010","R","17","115","002902","3004"
"2208","5000 w slaughter ln bldg 3, Austin, Texas, 78749","Match","Exact","5000 W SLAUGHTER LN, AUSTIN, TX, 78749","-97.862709950062,30.198864813982","63993819","R","48","453","001740","1002"
"1374","225 e hennepin ave, Minneapolis, Minnesota, 55414","Match","Exact","225 E HENNEPIN AVE, MINNEAPOLIS, MN, 55414","-93.257429842007,44.987686050109","43835797","L","27","053","103600","2015"
"2221","815 university dr, College Station, Texas, 77840","Match","Exact","815 UNIVERSITY DR, COLLEGE STATION, TX, 77840","-96.341591758772,30.621835413036","657960344","L","48","041","001400","2007"
"1373","200 s. sixth st ste 100, Minneapolis, Minnesota, 55402","Match","Non_Exact","200 6TH ST S, MINNEAPOLIS, MN, 55402","-93.268591419206,44.976702477272","43632352","L","27","053","126100","3040"
"2220","1505 university dr e, College Station, Texas, 77840","Match","Exact","1505 UNIVERSITY DR E, COLLEGE STATION, TX, 77840","-96.315395143606,30.638011365907","21816688","L","48","041","001301","1002"
"1372","1040 nicollet mall, Minneapolis, Minnesota, 55403","Match","Non_Exact","1040 NICOLLET AVE, MINNEAPOLIS, MN, 55403","-93.275114417582,44.973575107866","43835745","R","27","053","104400","2016"
"1371","3095 white bear ave n unit 1, Maplewood, Minnesota, 55109","Match","Non_Exact","3095 WHITE BEAR AVE, MAPLEWOOD, MN, 55109","-93.017698069116,45.033815075855","97651951","L","27","123","042401","2016"
"1370","2303 white bear ave n ste h, Maplewood, Minnesota, 55109","Match","Non_Exact","2303 WHITE BEAR AVE, MAPLEWOOD, MN, 55109","-93.023228188218,45.010135708754","656758224","L","27","123","042402","3004"
"2218","398 e fm 1382, Cedar Hill, Texas, 75104","Match","Exact","398 E FM 1382, CEDAR HILL, TX, 75104","-96.937774790968,32.592811965041","646818742","R","48","113","016626","3005"
"2217","1016 e hebron pkwy ste 144, Carrollton, Texas, 75010","Match","Exact","1016 E HEBRON PKWY, CARROLLTON, TX, 75010","-96.914975131658,33.02077645578","614130803","R","48","121","021630","2017"
"1369","9881 maple grove pkwy n, Maple Grove, Minnesota, 55369","Match","Exact","9881 MAPLE GROVE PKWY N, MAPLE GROVE, MN, 55369","-93.476329484436,45.1328695673","619803494","L","27","053","026708","1012"
"2216","2100 airport fwy ste 100, Bedford, Texas, 76022","Match","Exact","2100 AIRPORT FWY, BEDFORD, TX, 76022","-97.132775195997,32.836481970909","101871191","R","48","439","113512","1008"
"1368","7750 main st n, Maple Grove, Minnesota, 55369","Match","Non_Exact","7750 MAIN ST, MAPLE GROVE, MN, 55369","-93.441573985678,45.097073806137","640692329","L","27","053","026710","4050"
"2215","3905 dowlen rd, Beaumont, Texas, 77706","Match","Exact","3905 DOWLEN RD, BEAUMONT, TX, 77706","-94.168793947345,30.115278100514","73849717","R","48","245","000307","1000"
"1367","1851 madison ave ste 100, Mankato, Minnesota, 56001","Match","Exact","1851 MADISON AVE, MANKATO, MN, 56001","-93.952620180989,44.166806415604","28105195","L","27","013","170500","2003"
